0.92593,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.91818,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.91818,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.91818,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.91818,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.91818,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92593,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
0.92661,NaN,0,NaN,0.5
