0.64368,0.71667,0.48864,0.58108,0.64548
0.67241,0.66316,0.71591,0.68852,0.67191
0.72414,0.72222,0.73864,0.73034,0.72397
0.71264,0.69388,0.77273,0.73118,0.71195
0.69143,0.75,0.57955,0.65385,0.69207
0.72,0.74684,0.67045,0.70659,0.72028
0.61932,0.775,0.34831,0.48062,0.62243
0.65909,0.62832,0.79775,0.70297,0.6575
0.67241,0.66316,0.71591,0.68852,0.67191
0.68391,0.6701,0.73864,0.7027,0.68327
0.60345,0.61176,0.59091,0.60116,0.60359
0.66667,0.64151,0.77273,0.70103,0.66543
0.57471,0.59459,0.5,0.54321,0.57558
0.66092,0.68354,0.61364,0.64671,0.66147
0.66857,0.6875,0.625,0.65476,0.66882
0.68,0.71053,0.61364,0.65854,0.68038
0.69886,0.7,0.70787,0.70391,0.69876
0.625,0.63529,0.60674,0.62069,0.62521
0.42529,0.42308,0.375,0.39759,0.42587
0.71839,0.75325,0.65909,0.70303,0.71908
0.6954,0.68817,0.72727,0.70718,0.69503
0.65517,0.65909,0.65909,0.65909,0.65513
0.68966,0.67708,0.73864,0.70652,0.68909
0.73563,0.7234,0.77273,0.74725,0.7352
0.66857,0.63889,0.78409,0.70408,0.66791
0.65143,0.65517,0.64773,0.65143,0.65145
0.65341,0.70588,0.53933,0.61146,0.65472
0.72727,0.74118,0.70787,0.72414,0.7275
0.71264,0.69,0.78409,0.73404,0.71181
0.63793,0.61682,0.75,0.67692,0.63663
0.67816,0.66667,0.72727,0.69565,0.67759
0.67816,0.63115,0.875,0.73333,0.67587
0.66092,0.6747,0.63636,0.65497,0.66121
0.66667,0.66667,0.68182,0.67416,0.66649
0.70286,0.71951,0.67045,0.69412,0.70304
0.63429,0.65789,0.56818,0.60976,0.63467
0.64205,0.67105,0.57303,0.61818,0.64284
0.68182,0.68539,0.68539,0.68539,0.68178
0.6954,0.69663,0.70455,0.70056,0.6953
0.64368,0.70312,0.51136,0.59211,0.64522
0.63793,0.67123,0.55682,0.6087,0.63887
0.6954,0.67327,0.77273,0.71958,0.6945
0.61494,0.62069,0.61364,0.61714,0.61496
0.7069,0.75342,0.625,0.68323,0.70785
0.65714,0.66667,0.63636,0.65116,0.65726
0.67429,0.64486,0.78409,0.70769,0.67365
0.71023,0.75676,0.62921,0.68712,0.71116
0.5,0.50575,0.49438,0.5,0.50006
0.7069,0.72289,0.68182,0.70175,0.70719
0.65517,0.64286,0.71591,0.67742,0.65447
0.5977,0.58182,0.72727,0.64646,0.59619
0.67241,0.65347,0.75,0.69841,0.67151
0.51149,0.51282,0.68182,0.58537,0.50951
0.64943,0.74545,0.46591,0.57343,0.65156
0.69714,0.68421,0.73864,0.71038,0.6969
0.64571,0.61207,0.80682,0.69608,0.64479
0.67614,0.69048,0.65169,0.67052,0.67642
0.57386,0.5614,0.7191,0.63054,0.57219
0.71429,0.72727,0.42105,0.53333,0.66053
0.71429,0.61905,0.68421,0.65,0.70877
0.76,0.65385,0.85,0.73913,0.775
0.6,0.5,0.05,0.090909,0.50833
0.68627,0.61111,0.55,0.57895,0.6621
0.66667,0.61538,0.4,0.48485,0.61935
0.76471,0.64286,0.9,0.75,0.78871
0.68627,0.83333,0.25,0.38462,0.60887
0.54902,0.28571,0.1,0.14815,0.46935
0.68627,0.58333,0.7,0.63636,0.68871
0.63265,0.51613,0.84211,0.64,0.67105
0.63265,0.53333,0.42105,0.47059,0.59386
0.72,0.875,0.35,0.5,0.65833
0.66,0.8,0.2,0.32,0.58333
0.60784,0.5,0.8,0.61538,0.64194
0.78431,1,0.45,0.62069,0.725
0.70588,1,0.25,0.4,0.625
0.72549,0.71429,0.5,0.58824,0.68548
0.7451,0.70588,0.6,0.64865,0.71935
0.7451,0.81818,0.45,0.58065,0.69274
0.42857,0.15385,0.10526,0.125,0.3693
0.69388,0.61111,0.57895,0.59459,0.67281
0.72,0.6875,0.55,0.61111,0.69167
0.7,0.64706,0.55,0.59459,0.675
0.78431,1,0.45,0.62069,0.725
0.70588,0.61905,0.65,0.63415,0.69597
0.78431,0.73684,0.7,0.71795,0.76935
0.64706,0.52778,0.95,0.67857,0.70081
0.45098,0.33333,0.4,0.36364,0.44194
0.7451,0.81818,0.45,0.58065,0.69274
0.69388,0.625,0.52632,0.57143,0.66316
0.69388,0.58333,0.73684,0.65116,0.70175
0.74,0.66667,0.7,0.68293,0.73333
0.62,0.53333,0.4,0.45714,0.58333
0.72549,0.625,0.75,0.68182,0.72984
0.66667,0.6,0.45,0.51429,0.62823
0.72549,0.71429,0.5,0.58824,0.68548
0.54902,0.38462,0.25,0.30303,0.49597
0.72549,1,0.3,0.46154,0.65
0.7451,0.76923,0.5,0.60606,0.70161
0.69388,0.57692,0.78947,0.66667,0.7114
0.73469,0.71429,0.52632,0.60606,0.69649
0.74,0.81818,0.45,0.58065,0.69167
0.68,0.66667,0.4,0.5,0.63333
0.76471,0.64286,0.9,0.75,0.78871
0.7451,0.76923,0.5,0.60606,0.70161
0.72549,0.66667,0.6,0.63158,0.70323
0.76471,0.83333,0.5,0.625,0.71774
0.72549,0.6875,0.55,0.61111,0.69435
0.72549,0.625,0.75,0.68182,0.72984
0.63265,0.51852,0.73684,0.6087,0.65175
0.71429,0.69231,0.47368,0.5625,0.67018
0.72,0.63636,0.7,0.66667,0.71667
0.72,0.63636,0.7,0.66667,0.71667
0.68627,0.83333,0.25,0.38462,0.60887
0.68627,0.61111,0.55,0.57895,0.6621
0.72549,1,0.3,0.46154,0.65
0.7451,0.81818,0.45,0.58065,0.69274
0.4902,0.33333,0.3,0.31579,0.45645
0.66667,0.63636,0.35,0.45161,0.61048
0.71429,0.6087,0.73684,0.66667,0.71842
0.46939,0.33333,0.36842,0.35,0.45088
0.64,1,0.1,0.18182,0.55
0.64,0.54545,0.6,0.57143,0.63333
0.56863,0.45,0.45,0.45,0.54758
0.78431,1,0.45,0.62069,0.725
0.78431,1,0.45,0.62069,0.725
0.72549,0.625,0.75,0.68182,0.72984
0.7451,0.73333,0.55,0.62857,0.71048
0.68627,0.6,0.6,0.6,0.67097
0.63265,0.53333,0.42105,0.47059,0.59386
0.71429,0.61905,0.68421,0.65,0.70877
0.7,1,0.25,0.4,0.625
0.72,0.625,0.75,0.68182,0.725
0.7451,0.76923,0.5,0.60606,0.70161
0.54902,0.33333,0.15,0.2069,0.47823
0.7451,0.73333,0.55,0.62857,0.71048
0.54902,0.46154,0.9,0.61017,0.61129
0.68627,1,0.2,0.33333,0.6
0.70588,0.59259,0.8,0.68085,0.72258
0.71429,0.69231,0.47368,0.5625,0.67018
0.63265,0.52381,0.57895,0.55,0.62281
0.74,0.70588,0.6,0.64865,0.71667
0.64,0.57143,0.4,0.47059,0.6
0.70588,0.59259,0.8,0.68085,0.72258
0.68627,1,0.2,0.33333,0.6
0.80392,0.70833,0.85,0.77273,0.8121
0.52941,0.375,0.3,0.33333,0.48871
0.7451,0.76923,0.5,0.60606,0.70161
0.7451,0.81818,0.45,0.58065,0.69274
0.73469,0.8,0.42105,0.55172,0.67719
0.7551,0.6129,1,0.76,0.8
0.6,0.5,0.05,0.090909,0.50833
0.72,1,0.3,0.46154,0.65
0.60784,0.5,0.4,0.44444,0.57097
0.72549,0.6875,0.55,0.61111,0.69435
0.62745,0.51613,0.8,0.62745,0.65806
0.70588,0.63158,0.6,0.61538,0.6871
0.7451,0.66667,0.7,0.68293,0.7371
0.56863,0.41667,0.25,0.3125,0.5121
0.62849,0.37143,0.36792,0.36967,0.55301
0.61838,0.38346,0.48113,0.42678,0.57851
0.67131,0.4434,0.4434,0.4434,0.6051
0.56546,0.21591,0.17925,0.19588,0.45326
0.68524,0.45455,0.33019,0.38251,0.58209
0.67131,0.41429,0.27358,0.32955,0.55576
0.67688,0.42647,0.27358,0.33333,0.55972
0.66017,0.32609,0.14151,0.19737,0.50949
0.61111,0.29114,0.21495,0.24731,0.4968
0.68056,0.44444,0.29907,0.35754,0.57048
0.5838,0.27368,0.24528,0.25871,0.48574
0.61281,0.33663,0.32075,0.3285,0.52797
0.70195,0.49275,0.32075,0.38857,0.59121
0.67409,0.42857,0.31132,0.36066,0.5687
0.67409,0.43678,0.35849,0.39378,0.58241
0.64067,0.4065,0.4717,0.43668,0.59158
0.70195,0.4878,0.18868,0.27211,0.55284
0.62117,0.38281,0.46226,0.4188,0.57501
0.66111,0.43243,0.4486,0.44037,0.59979
0.64444,0.39604,0.37383,0.38462,0.56636
0.64804,0.44048,0.69811,0.54015,0.66255
0.6156,0.31818,0.26415,0.28866,0.5135
0.67688,0.41379,0.22642,0.29268,0.54601
0.66017,0.41111,0.34906,0.37755,0.56979
0.64624,0.416,0.49057,0.45022,0.60101
0.67967,0.45055,0.38679,0.41624,0.59458
0.66017,0.38571,0.25472,0.30682,0.54238
0.68245,0.45455,0.37736,0.41237,0.59382
0.66111,0.38462,0.23364,0.2907,0.53777
0.61667,0.27536,0.17757,0.21591,0.48997
0.63687,0.36667,0.31132,0.33673,0.54257
0.65738,0.39759,0.31132,0.34921,0.55685
0.68245,0.45,0.33962,0.3871,0.58285
0.64345,0.32812,0.19811,0.24706,0.51408
0.65181,0.40206,0.36792,0.38424,0.56934
0.62396,0.34409,0.30189,0.32161,0.53039
0.67688,0.40741,0.20755,0.275,0.54053
0.67409,0.40984,0.23585,0.2994,0.54678
0.675,0.41667,0.23364,0.2994,0.54765
0.70556,0.50602,0.39252,0.44211,0.61523
0.63966,0.34667,0.24528,0.28729,0.52542
0.67131,0.43478,0.37736,0.40404,0.58591
0.68245,0.43103,0.23585,0.30488,0.55271
0.64624,0.33846,0.20755,0.25731,0.51879
0.71309,0.53488,0.21698,0.30872,0.56896
0.6351,0.40741,0.51887,0.45643,0.60133
0.66574,0.43269,0.42453,0.42857,0.59566
0.63788,0.28571,0.15094,0.19753,0.49642
0.64167,0.35526,0.25234,0.29508,0.52933
0.71111,0.52542,0.28972,0.37349,0.58952
0.65084,0.424,0.5,0.45887,0.60714
0.62953,0.37615,0.38679,0.3814,0.55901
0.65181,0.40952,0.40566,0.40758,0.5803
0.69638,0.46154,0.16981,0.24828,0.5434
0.69638,0.47541,0.27358,0.34731,0.57355
0.64903,0.38889,0.33019,0.35714,0.5564
0.64903,0.37179,0.27358,0.31522,0.53995
0.6351,0.38318,0.38679,0.38498,0.56296
0.66111,0.37705,0.21495,0.27381,0.53238
0.66667,0.38182,0.19626,0.25926,0.53094
0.69832,0.48077,0.23585,0.31646,0.56435
0.62396,0.35052,0.32075,0.33498,0.53587
0.67409,0.39216,0.18868,0.25478,0.53307
0.62953,0.39024,0.45283,0.41921,0.57819
0.66295,0.43119,0.4434,0.43721,0.59917
0.66574,0.4,0.26415,0.31818,0.54907
0.63788,0.38679,0.38679,0.38679,0.56494
0.69916,0.47917,0.21698,0.2987,0.55908
0.60556,0.28395,0.21495,0.24468,0.49285
0.67778,0.44444,0.33645,0.38298,0.57929
0.69274,0.46429,0.24528,0.32099,0.56312
0.64624,0.38462,0.33019,0.35533,0.55442
0.60724,0.29885,0.24528,0.26943,0.50209
0.64903,0.42647,0.54717,0.47934,0.61943
0.64903,0.36842,0.26415,0.30769,0.53721
0.68802,0.44643,0.23585,0.30864,0.55666
0.65738,0.39506,0.30189,0.34225,0.55411
0.6351,0.38095,0.37736,0.37915,0.56022
0.65278,0.41176,0.39252,0.40191,0.57768
0.675,0.43421,0.30841,0.36066,0.56923
0.65922,0.41667,0.37736,0.39604,0.57757
0.64345,0.38043,0.33019,0.35354,0.55245
0.64624,0.35211,0.23585,0.28249,0.52702
0.6351,0.40458,0.5,0.44726,0.59585
0.69081,0.44186,0.17925,0.25503,0.54219
0.6546,0.35938,0.21698,0.27059,0.52746
0.69359,0.42857,0.11321,0.1791,0.52498
0.66017,0.41667,0.37736,0.39604,0.57801
0.70556,0.52174,0.11215,0.18462,0.53434
0.58889,0.29293,0.27103,0.28155,0.49717
0.71508,0.55263,0.19811,0.29167,0.56533
0.67131,0.43333,0.36792,0.39796,0.58317
0.71309,0.56522,0.12264,0.20155,0.54156
0.62396,0.38211,0.4434,0.41048,0.5715
0.57103,0.3209,0.40566,0.35833,0.52299
0.64345,0.28846,0.14151,0.18987,0.49763
0.66017,0.41489,0.36792,0.39,0.57527
0.67688,0.40741,0.20755,0.275,0.54053
0.66944,0.375,0.16822,0.23226,0.52482
0.67778,0.45161,0.39252,0.42,0.59547
