0.67123,0.56494,0.75,0.64444,0.68466
0.73038,0.70652,0.55556,0.62201,0.70107
0.71134,0.65686,0.57759,0.61468,0.68879
0.72852,0.7284,0.50862,0.59898,0.69145
0.71134,0.60127,0.81897,0.69343,0.72948
0.7457,0.65441,0.76724,0.70635,0.74933
0.71478,0.65138,0.61207,0.63111,0.69746
0.71233,0.62698,0.68103,0.65289,0.70699
0.75342,0.68333,0.7069,0.69492,0.74549
0.74658,0.70192,0.62931,0.66364,0.72659
0.71575,0.6988,0.5,0.58291,0.67898
0.7099,0.62308,0.69231,0.65587,0.70695
0.71478,0.66019,0.58621,0.621,0.6931
0.72852,0.66667,0.63793,0.65198,0.71325
0.72165,0.61438,0.81034,0.69888,0.7366
0.73883,0.68868,0.62931,0.65766,0.72037
0.74914,0.69369,0.66379,0.67841,0.73475
0.70548,0.64423,0.57759,0.60909,0.68368
0.71575,0.66667,0.56897,0.61395,0.69073
0.74315,0.67521,0.68103,0.67811,0.73256
0.74315,0.67826,0.67241,0.67532,0.73109
0.72355,0.725,0.49573,0.58883,0.68536
0.76632,0.67647,0.7931,0.73016,0.77084
0.69759,0.65909,0.5,0.56863,0.66429
0.68729,0.76596,0.31034,0.44172,0.62374
0.71821,0.71795,0.48276,0.57732,0.67852
0.72165,0.62069,0.77586,0.68966,0.73079
0.72603,0.69565,0.55172,0.61538,0.69632
0.75685,0.67176,0.75862,0.71255,0.75715
0.72945,0.65812,0.66379,0.66094,0.71826
0.73288,0.69388,0.58621,0.63551,0.70788
0.68259,0.5625,0.92308,0.69903,0.7229
0.85491,0.75701,0.43784,0.55479,0.70063
0.84281,0.63415,0.56216,0.59599,0.73895
0.84504,0.69167,0.44865,0.54426,0.69834
0.82943,0.64035,0.39459,0.48829,0.66851
0.84058,0.71429,0.37838,0.4947,0.66953
0.83946,0.65414,0.47027,0.54717,0.70283
0.85523,0.71875,0.49462,0.58599,0.72203
0.83408,0.60947,0.55376,0.58028,0.73053
0.83296,0.60976,0.53763,0.57143,0.72387
0.83296,0.6125,0.52688,0.56647,0.7199
0.85045,0.72174,0.44865,0.55333,0.70182
0.83946,0.60622,0.63243,0.61905,0.76285
0.85619,0.78,0.42162,0.54737,0.69536
0.84504,0.69492,0.44324,0.54125,0.69634
0.8573,0.71756,0.50811,0.59494,0.72807
0.84281,0.64474,0.52973,0.5816,0.72694
0.81069,0.55063,0.46774,0.50581,0.68401
0.84633,0.68462,0.47849,0.56329,0.71046
0.85189,0.7265,0.45699,0.56106,0.70602
0.84298,0.66423,0.48925,0.56347,0.71232
0.84821,0.72072,0.43243,0.54054,0.69442
0.84504,0.67424,0.48108,0.56151,0.71034
0.84169,0.6443,0.51892,0.57485,0.72224
0.85173,0.69697,0.4973,0.58044,0.72056
0.84392,0.6178,0.63784,0.62766,0.76765
0.83166,0.62319,0.46486,0.53251,0.69592
0.84187,0.65714,0.49462,0.56442,0.7136
0.84298,0.64151,0.54839,0.5913,0.73417
0.82628,0.61029,0.44624,0.51553,0.6859
0.8363,0.66667,0.41935,0.51485,0.68229
0.83594,0.63014,0.4973,0.55589,0.71067
0.85284,0.67785,0.54595,0.60479,0.73927
0.84615,0.67153,0.4973,0.57143,0.71705
0.85061,0.78022,0.38378,0.51449,0.67785
0.84169,0.62573,0.57838,0.60112,0.74425
0.83278,0.66667,0.37838,0.48276,0.66461
0.82183,0.56436,0.6129,0.58763,0.74465
0.8363,0.64885,0.45699,0.53628,0.69619
0.83742,0.66949,0.42473,0.51974,0.68498
0.84521,0.69106,0.45699,0.55016,0.70181
0.84598,0.67669,0.48649,0.56604,0.713
0.84392,0.65306,0.51892,0.57831,0.72364
0.83501,0.61212,0.54595,0.57714,0.72803
0.84838,0.78161,0.36757,0.5,0.67044
0.84169,0.76543,0.33514,0.46617,0.65422
0.85842,0.71014,0.52973,0.60681,0.73677
0.82517,0.57214,0.61828,0.59432,0.74875
0.83408,0.648,0.43548,0.5209,0.68684
0.84187,0.72449,0.38172,0.5,0.6719
0.8118,0.56204,0.41398,0.47678,0.66485
0.84821,0.68702,0.48649,0.56962,0.71441
0.84392,0.63473,0.57297,0.60227,0.74365
0.84281,0.65493,0.5027,0.56881,0.71694
0.85061,0.71074,0.46486,0.56209,0.70785
0.83946,0.62733,0.54595,0.58382,0.73084
0.8573,0.72441,0.4973,0.58974,0.72407
0.84633,0.66438,0.52151,0.58434,0.72634
0.85523,0.75,0.45161,0.56376,0.70614
0.84521,0.70796,0.43011,0.53512,0.69188
0.82962,0.61871,0.46237,0.52923,0.69396
0.84933,0.66892,0.53514,0.59459,0.73311
0.83612,0.61176,0.56216,0.58592,0.73473
0.84615,0.63584,0.59459,0.61453,0.75306
0.83389,0.66071,0.4,0.49832,0.67331
0.85396,0.76471,0.42162,0.54355,0.69396
0.84169,0.62428,0.58378,0.60335,0.74625
0.84967,0.75758,0.40323,0.52632,0.68476
0.82517,0.57286,0.6129,0.59221,0.74676
0.84521,0.70085,0.44086,0.54125,0.69585
0.85412,0.70073,0.51613,0.59443,0.72927
0.84598,0.65563,0.53514,0.58929,0.731
0.84615,0.79012,0.34595,0.4812,0.66103
0.80268,0.53333,0.34595,0.41967,0.63365
0.84169,0.66165,0.47568,0.55346,0.70624
0.84504,0.67424,0.48108,0.56151,0.71034
0.85173,0.65854,0.58378,0.61891,0.75257
0.85189,0.74766,0.43011,0.54608,0.69609
0.84744,0.696,0.46774,0.55949,0.70719
0.85301,0.68243,0.54301,0.60479,0.7385
0.84076,0.66412,0.46774,0.5489,0.70297
0.84598,0.74737,0.38378,0.50714,0.67501
0.84727,0.68462,0.48108,0.56508,0.71175
0.84838,0.70248,0.45946,0.55556,0.70445
0.81828,0.55046,0.64865,0.59553,0.7555
0.85173,0.69403,0.5027,0.58307,0.72256
0.84727,0.69048,0.47027,0.55949,0.70775
0.83742,0.62987,0.52151,0.57059,0.72072
0.84855,0.76042,0.39247,0.51773,0.68008
0.84298,0.66917,0.47849,0.55799,0.70835
0.85746,0.7377,0.48387,0.58442,0.71946
0.84933,0.66667,0.54054,0.59701,0.73511
0.83501,0.62416,0.5027,0.55689,0.71203
0.85396,0.70149,0.50811,0.58934,0.72596
0.83278,0.64463,0.42162,0.5098,0.68061
0.8194,0.56284,0.55676,0.55978,0.7222
0.84392,0.64706,0.53514,0.5858,0.72965
0.84187,0.72449,0.38172,0.5,0.6719
0.84187,0.6746,0.45699,0.54487,0.6997
0.84187,0.68333,0.44086,0.53595,0.69374
0.84187,0.78205,0.32796,0.46212,0.65204
0.91465,0.66667,0.14035,0.23188,0.56663
0.9211,0.68182,0.26316,0.37975,0.62537
0.91143,0.52941,0.31579,0.3956,0.64371
0.91948,0.64,0.2807,0.39024,0.63237
0.91479,0.61905,0.22414,0.32911,0.60498
0.91801,1,0.12069,0.21538,0.56034
0.92122,0.71429,0.25862,0.37975,0.62399
0.91814,0.81818,0.15517,0.26087,0.57582
0.91172,0.66667,0.10345,0.1791,0.54907
0.92616,0.75,0.31034,0.43902,0.64986
0.91787,0.6875,0.19298,0.30137,0.59206
0.92432,1,0.17544,0.29851,0.58772
0.92915,0.93333,0.24561,0.38889,0.62192
0.91948,0.62069,0.31579,0.4186,0.64814
0.89871,0.38095,0.13793,0.20253,0.55744
0.92122,0.69565,0.27586,0.39506,0.63173
0.91961,0.9,0.15517,0.26471,0.5767
0.91974,0.72222,0.22414,0.34211,0.60764
0.92135,1,0.15517,0.26866,0.57759
0.90369,0.47059,0.27586,0.34783,0.622
0.9211,0.75,0.21053,0.32877,0.60172
0.91948,0.76923,0.17544,0.28571,0.58506
0.92432,0.75,0.26316,0.38961,0.62715
0.91304,0.57895,0.19298,0.28947,0.5894
0.92283,0.75,0.25862,0.38462,0.62488
0.90514,0.48485,0.27586,0.35165,0.62286
0.92122,0.69565,0.27586,0.39506,0.63173
0.91653,0.875,0.12069,0.21212,0.55946
0.92135,0.90909,0.17241,0.28986,0.58532
0.91814,1,0.12069,0.21538,0.56034
0.91948,0.68421,0.22807,0.34211,0.60872
0.91787,0.6875,0.19298,0.30137,0.59206
0.91948,0.73333,0.19298,0.30556,0.59295
0.92271,0.8,0.21053,0.33333,0.6026
0.92122,0.71429,0.25862,0.37975,0.62399
0.92605,0.875,0.24138,0.37838,0.61892
0.91801,0.81818,0.15517,0.26087,0.57581
0.91011,0.53571,0.25862,0.34884,0.61781
0.91974,1,0.13793,0.24242,0.56897
0.89888,0.42424,0.24138,0.30769,0.60388
0.91143,1,0.035088,0.067797,0.51754
0.90499,0.46875,0.26316,0.33708,0.61651
0.9211,0.9,0.15789,0.26866,0.57806
0.91626,0.61905,0.22807,0.33333,0.60694
0.90193,0.43478,0.17241,0.24691,0.57468
0.92444,0.73913,0.2931,0.41975,0.64123
0.90193,0.46154,0.31034,0.37113,0.63656
0.91974,0.66667,0.27586,0.39024,0.63085
0.91011,0.54167,0.22414,0.31707,0.60233
0.91332,0.6,0.2069,0.30769,0.59637
0.92271,0.76471,0.22807,0.35135,0.61049
0.88084,0.37681,0.45614,0.4127,0.68995
0.90982,0.51351,0.33333,0.40426,0.65071
0.91143,1,0.035088,0.067797,0.51754
0.90675,0.5,0.034483,0.064516,0.51547
0.92605,0.83333,0.25862,0.39474,0.62665
0.9164,0.875,0.12069,0.21212,0.55946
0.92616,0.77273,0.2931,0.425,0.64213
0.9069,0.5,0.2931,0.36957,0.63151
0.92295,1,0.17241,0.29412,0.58621
0.90821,0.5,0.10526,0.17391,0.54731
0.91948,1,0.12281,0.21875,0.5614
0.91626,0.57576,0.33333,0.42222,0.65426
0.91787,0.625,0.26316,0.37037,0.6236
0.9164,0.60714,0.2931,0.39535,0.6368
0.9164,1,0.10345,0.1875,0.55172
0.92122,0.73684,0.24138,0.36364,0.61626
0.91814,0.62069,0.31034,0.41379,0.64544
0.91493,0.85714,0.10345,0.18462,0.55084
0.91493,0.69231,0.15517,0.25352,0.57405
0.92271,0.68,0.29825,0.41463,0.64203
0.92271,0.84615,0.19298,0.31429,0.59472
0.91304,0.58824,0.17544,0.27027,0.58151
0.90821,NaN,0,NaN,0.5
0.88103,0.375,0.41379,0.39344,0.67144
0.91801,0.65217,0.25862,0.37037,0.62222
0.91961,0.7,0.24138,0.35897,0.61537
0.91493,0.63158,0.2069,0.31169,0.59725
0.91974,0.9,0.15517,0.26471,0.5767
0.91974,0.83333,0.17241,0.28571,0.58444
0.91465,0.56667,0.29825,0.3908,0.6376
0.91465,0.55263,0.36842,0.44211,0.66914
0.9211,0.72222,0.22807,0.34667,0.6096
0.92271,0.84615,0.19298,0.31429,0.59472
0.90514,0.48485,0.27586,0.35165,0.62286
0.91479,0.72727,0.13793,0.23188,0.56631
0.90997,0.54545,0.2069,0.3,0.59458
0.91172,0.6,0.15517,0.24658,0.57228
0.91814,0.81818,0.15517,0.26087,0.57582
0.91011,1,0.034483,0.066667,0.51724
0.9211,0.65385,0.29825,0.40964,0.64114
0.90821,0.5,0.14035,0.21918,0.56308
0.91304,0.53488,0.40351,0.46,0.68402
0.91948,0.73333,0.19298,0.30556,0.59295
0.90675,0.5,0.24138,0.32558,0.60828
0.90997,1,0.034483,0.066667,0.51724
0.9164,0.875,0.12069,0.21212,0.55946
0.92135,0.73684,0.24138,0.36364,0.61626
0.92135,0.8,0.2069,0.32877,0.60079
0.91653,0.66667,0.2069,0.31579,0.59814
0.87821,0.57143,0.29091,0.38554,0.62896
0.86746,0.48864,0.19545,0.27922,0.58226
0.86806,0.49296,0.15909,0.24055,0.56717
0.87045,0.54839,0.077273,0.13546,0.53383
0.87403,0.55294,0.21364,0.3082,0.59376
0.86695,0.48571,0.15385,0.23368,0.56455
0.8747,0.6,0.14932,0.23913,0.5671
0.86524,0.46575,0.15385,0.23129,0.56353
0.85689,0.38554,0.1448,0.21053,0.55488
0.86583,0.48182,0.23982,0.32024,0.60034
0.87284,0.53333,0.25455,0.34462,0.61043
0.86627,0.48039,0.22273,0.30435,0.59315
0.86627,0.48148,0.23636,0.31707,0.59894
0.86269,0.43056,0.14091,0.21233,0.55637
0.86269,0.45763,0.24545,0.31953,0.60073
0.86098,0.43182,0.17195,0.24595,0.56879
0.86396,0.46602,0.21719,0.2963,0.5897
0.86702,0.41667,0.022624,0.042918,0.50891
0.86762,0.49412,0.19005,0.27451,0.58026
0.87418,0.55682,0.22172,0.31715,0.59747
0.87343,0.53448,0.28182,0.36905,0.62235
0.86985,0.51786,0.13182,0.21014,0.55663
0.86567,0.47664,0.23182,0.31193,0.59667
0.8591,0.40698,0.15909,0.22876,0.56202
0.86209,0.45528,0.25455,0.32653,0.60425
0.86933,0.51136,0.20362,0.29126,0.58703
0.86933,0.52778,0.085973,0.14786,0.53714
0.87299,0.54444,0.22172,0.31511,0.59678
0.87955,0.60215,0.25339,0.35669,0.61399
0.85092,0.39259,0.23982,0.29775,0.59175
0.87403,0.54455,0.25,0.34268,0.60919
0.86209,0.45736,0.26818,0.33811,0.61004
0.87284,0.55224,0.16818,0.25784,0.57378
0.85433,0.41429,0.26364,0.32222,0.60364
0.87582,0.57317,0.21364,0.31126,0.59479
0.86158,0.45802,0.27149,0.34091,0.61135
0.87172,0.54839,0.15385,0.24028,0.5673
0.86941,0.51064,0.21719,0.30476,0.5928
0.87358,0.57627,0.15385,0.24286,0.56834
0.85629,0.2619,0.049774,0.08365,0.51424
0.86149,0.45161,0.25455,0.32558,0.60391
0.86149,0.43617,0.18636,0.26115,0.57497
0.85791,0.43919,0.29545,0.35326,0.6192
0.87045,0.52459,0.14545,0.22776,0.56276
0.87522,0.58209,0.17727,0.27178,0.57901
0.87291,0.55714,0.17647,0.26804,0.57758
0.86933,0.51087,0.21267,0.30032,0.59087
0.86822,0.5,0.23529,0.32,0.59979
0.8706,0.53125,0.15385,0.2386,0.56662
0.85868,0.39189,0.13122,0.19661,0.55016
0.87224,0.54839,0.15455,0.24113,0.56765
0.8597,0.45399,0.33636,0.38642,0.6376
0.87164,0.53333,0.18182,0.27119,0.57888
0.86746,0.49206,0.28182,0.35838,0.61892
0.86269,0.4375,0.15909,0.23333,0.56408
0.87172,0.54839,0.15385,0.24028,0.5673
0.86933,0.51064,0.21719,0.30476,0.59279
0.86404,0.4557,0.1629,0.24,0.56668
0.86822,0.5,0.081448,0.14008,0.53454
0.87299,0.54878,0.20362,0.29703,0.5891
0.8603,0.45,0.28636,0.35,0.61672
0.87045,0.51181,0.29545,0.37464,0.62642
0.8603,0.4375,0.22273,0.29518,0.58971
0.86328,0.43836,0.14545,0.21843,0.55864
0.87642,0.61017,0.16364,0.25806,0.57391
0.86516,0.47126,0.18552,0.26623,0.57695
0.86695,0.4875,0.17647,0.25914,0.57415
0.87001,0.51546,0.22624,0.31447,0.59698
0.86822,0.5,0.20814,0.29393,0.58828
0.87478,0.66667,0.099548,0.17323,0.546
0.86746,0.48958,0.21364,0.29747,0.58998
0.86866,0.5,0.15909,0.24138,0.56752
0.86269,0.46154,0.27273,0.34286,0.61231
0.86866,0.5,0.10909,0.1791,0.5463
0.87164,0.54386,0.14091,0.22383,0.56152
0.86456,0.4625,0.16742,0.24585,0.56893
0.86695,0.4878,0.181,0.26403,0.57606
0.87239,0.54217,0.20362,0.29605,0.58876
0.86822,0.5,0.28054,0.35942,0.61898
0.86822,0.5,0.14027,0.21908,0.55949
0.85075,0.35577,0.16818,0.2284,0.56107
0.85433,0.41304,0.25909,0.31844,0.60171
0.86866,0.5,0.20909,0.29487,0.58874
0.87104,0.52381,0.2,0.28947,0.58625
0.86925,0.50602,0.19091,0.27723,0.58137
0.87291,0.56667,0.15385,0.24199,0.56799
0.86814,0.5,0.1448,0.22456,0.5614
0.86583,0.48276,0.25339,0.33234,0.60609
0.87179,0.52632,0.27149,0.35821,0.6172
0.87239,0.54667,0.18552,0.27703,0.58108
0.86209,0.44211,0.19091,0.26667,0.57724
0.87164,0.53086,0.19545,0.28571,0.58467
0.87463,0.55952,0.21364,0.30921,0.5941
0.87463,0.6,0.13636,0.22222,0.56131
0.86448,0.44615,0.13182,0.20351,0.55354
0.8574,0.40217,0.16742,0.23642,0.56481
0.8753,0.61111,0.14932,0.24,0.56744
0.86524,0.47706,0.23529,0.31515,0.59807
0.86702,0.4875,0.17647,0.25914,0.57416
0.86404,0.46789,0.23077,0.30909,0.59547
0.8582,0.48193,0.21277,0.2952,0.58783
0.86563,0.58537,0.12766,0.20961,0.5565
0.86414,0.53247,0.21809,0.30943,0.59351
0.85895,0.48485,0.17021,0.25197,0.57044
0.85449,0.44286,0.16489,0.24031,0.56562
0.87008,0.72414,0.1117,0.19355,0.5524
0.86785,0.61905,0.1383,0.22609,0.56225
0.84039,0.40426,0.30319,0.3465,0.61536
0.86647,0.59091,0.1383,0.22414,0.56139
0.85619,0.47899,0.30159,0.37013,0.62407
0.85375,0.45714,0.25532,0.32765,0.60307
0.86192,0.52632,0.10638,0.17699,0.54543
0.86043,0.5,0.11702,0.18966,0.54902
0.86414,0.6,0.079787,0.14085,0.53558
0.86711,0.60976,0.13298,0.21834,0.55959
0.86785,0.58929,0.17553,0.27049,0.57784
0.85078,0.41333,0.16489,0.23574,0.56346
0.8582,0.48148,0.20745,0.28996,0.5856
0.85905,0.49038,0.27128,0.34932,0.61279
0.86212,0.52459,0.16931,0.256,0.57216
0.86637,0.58333,0.14894,0.23729,0.56584
0.85523,0.4507,0.17021,0.2471,0.56828
0.85226,0.45217,0.2766,0.34323,0.61112
0.85895,0.48438,0.16489,0.24603,0.56821
0.86192,0.75,0.015957,0.03125,0.50755
0.87082,0.64,0.17021,0.26891,0.57734
0.86785,0.60417,0.15426,0.24576,0.56893
0.85375,0.45545,0.24468,0.31834,0.59861
0.83605,0.34579,0.19681,0.25085,0.56823
0.86657,0.58491,0.16402,0.2562,0.57253
0.87082,0.59722,0.22872,0.33077,0.60185
0.84113,0.38793,0.23936,0.29605,0.58905
0.8634,0.57692,0.079787,0.14019,0.53515
0.86563,0.5814,0.13298,0.21645,0.55872
0.87676,0.66667,0.23404,0.34646,0.60753
0.86488,0.575,0.12234,0.20175,0.55384
0.86711,0.56923,0.19681,0.29249,0.58632
0.85598,0.42857,0.095745,0.15652,0.53752
0.87092,0.62069,0.19149,0.29268,0.58626
0.86138,0.51515,0.17989,0.26667,0.57615
0.8582,0.47619,0.15957,0.23904,0.56555
0.86192,0.51923,0.14362,0.225,0.56102
0.84187,0.32394,0.12234,0.17761,0.54046
0.86785,0.57353,0.20745,0.30469,0.59121
0.86414,0.58065,0.095745,0.16438,0.54226
0.86043,0.5,0.25,0.33333,0.60472
0.86192,0.5122,0.2234,0.31111,0.59445
0.85226,0.4,0.11702,0.18107,0.54427
0.86202,0.525,0.1117,0.18421,0.54766
0.86064,0.51351,0.10053,0.16814,0.54251
0.85895,0.48649,0.19149,0.27481,0.57935
0.86266,0.51724,0.23936,0.32727,0.60156
0.85672,0.47126,0.21809,0.29818,0.5892
0.86711,0.57895,0.17553,0.26939,0.57741
0.8441,0.30357,0.090426,0.13934,0.52839
0.86785,0.63889,0.12234,0.20536,0.55556
0.84707,0.42623,0.2766,0.33548,0.6081
0.86785,0.57812,0.19681,0.29365,0.58676
0.85682,0.46667,0.18617,0.26616,0.57584
0.86434,0.75,0.047619,0.089552,0.52252
0.85078,0.44144,0.26064,0.32776,0.60357
0.87157,0.61538,0.21277,0.31621,0.5956
0.86414,0.55102,0.14362,0.22785,0.56232
0.86043,0.5,0.031915,0.06,0.51337
0.84781,0.34545,0.10106,0.15638,0.535
0.85598,0.45588,0.16489,0.24219,0.56648
0.85152,0.43333,0.20745,0.28058,0.58172
0.86192,0.51042,0.26064,0.34507,0.61004
0.84496,0.42222,0.30319,0.35294,0.61798
0.85693,0.45652,0.11111,0.17872,0.54478
0.85523,0.45977,0.21277,0.29091,0.58611
0.85152,0.4434,0.25,0.31973,0.59955
0.86117,0.50685,0.19681,0.28352,0.58287
0.86563,0.57778,0.1383,0.22318,0.56095
0.84781,0.39506,0.17021,0.23792,0.56397
0.86192,0.52381,0.11702,0.1913,0.54988
0.86637,0.61111,0.11702,0.19643,0.55247
0.86785,0.59615,0.16489,0.25833,0.57339
0.85682,0.47664,0.27128,0.34576,0.6115
0.86212,0.58824,0.05291,0.097087,0.52344
0.85746,0.46154,0.12766,0.2,0.55175
0.86266,0.56,0.074468,0.13146,0.53249
0.8582,0.48193,0.21277,0.2952,0.58783
0.86117,0.50633,0.21277,0.29963,0.58956
0.86563,0.55738,0.18085,0.27309,0.57878
0.86266,0.53333,0.12766,0.20601,0.55477
0.85004,0.43269,0.23936,0.30822,0.59423
0.86563,0.57143,0.14894,0.23629,0.56541
0.86499,0.56818,0.13298,0.21552,0.5583
0.86731,0.57812,0.19577,0.29249,0.58625
0.8634,0.53846,0.14894,0.23333,0.56411
0.86637,0.56897,0.17553,0.26829,0.57698
0.86192,0.52632,0.10638,0.17699,0.54543
0.85301,0.42647,0.15426,0.22656,0.5603
0.86043,0.5,0.20213,0.28788,0.58467
0.86266,0.53333,0.12766,0.20601,0.55477
0.85226,0.42254,0.15957,0.23166,0.5621
0.85449,0.25,0.021277,0.039216,0.50546
0.86276,0.52239,0.18617,0.27451,0.57929
0.85174,0.44762,0.24868,0.31973,0.59934
